-1.0,-1.0,-1.0,0.5479880952380953,-1.0,-1.0,2.040833333333333,-1.0,0.1472857142857143,-1.0,0.1775151515151515,-1.0,-1.0,-1.0,-1.0,0.7117238095238096,0.7380202020202021,-1.0,-1.0,10.87804761904762,-1.0,1.1793333333333331,-1.0,-1.0,-1.0,1.3689532710280374,1.3839252336448593,-1.0,0.3001717171717171,-1.0,-1.0,0.2301157894736842,-1.0,0.3419191919191918,0.3560210526315789,-1.0,-1.0,-1.0,0.5362475247524753,-1.0,-1.0,-1.0,0.2672727272727273,-1.0,0.7914950495049505,-1.0,-1.0,-1.0,-1.0,-1.0,0.527108910891089,-1.0,20.18180357142857,-1.0,-1.0,-1.0,-1.0,-1.0,17.62218867924528,-1.0,0.4977641509433962,0.3971415094339622,-1.0,-1.0,0.7131894736842104,0.9063258426966292,-1.0,0.2914606741573033,-1.0,-1.0,-1.0,-1.0,7.751590000000001,-1.0,-1.0,0.3716132075471698,-1.0,-1.0,-1.0,0.3580873786407766,-1.0,-1.0,-1.0,-1.0,0.2214854368932038,-1.0,-1.0,0.0956990291262136,-1.0,0.107778947368421,-1.0,0.1818736842105263,0.1528947368421052,-1.0,0.048578947368421,-1.0,-1.0,-1.0,-1.0,-1.0
0.485077922077922,1.1575454545454549,-1.0,-1.0,0.4664025974025974,-1.0,-1.0,-1.0,-1.0,1.88189,-1.0,-1.0,0.2112699999999999,0.4598651685393258,0.7443299999999999,0.944,1.13846,-1.0,0.953123595505618,-1.0,-1.0,0.96197,-1.0,0.3284324324324325,1.2855765765765768,-1.0,-1.0,0.825940594059406,-1.0,0.5552792792792794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.396063829787234,0.7039320388349511,0.4718297872340425,-1.0,0.4072978723404255,0.9135339805825244,-1.0,-1.0,-1.0,-1.0,0.7765480769230769,0.8220582524271844,0.6862980769230769,20.261519230769235,-1.0,-1.0,-1.0,-1.0,0.5847027027027027,-1.0,-1.0,-1.0,0.5060900900900901,-1.0,0.7423703703703706,-1.0,-1.0,-1.0,-1.0,0.4640000000000001,-1.0,-1.0,-1.0,7.892215053763442,-1.0,-1.0,-1.0,-1.0,0.1398350515463917,-1.0,0.4591249999999999,-1.0,-1.0,-1.0,-1.0,-1.0,0.1163365384615384,0.407,0.2134711538461538,-1.0,-1.0,1.3019010989010988,0.2954725274725274,-1.0,-1.0,0.1513186813186813,0.2429537037037037,-1.0,0.1598521739130434,-1.0,0.8151217391304347
-1.0,1.6087570093457944,0.5315140186915888,2.6120934579439257,0.460644859813084,-1.0,2.3681308411214954,0.7549716981132074,0.5113177570093459,1.9363584905660385,-1.0,-1.0,-1.0,-1.0,0.963867924528302,-1.0,2.275584905660377,2.144122641509434,1.0174144144144144,-1.0,-1.0,1.5786132075471695,-1.0,0.762212962962963,1.2025185185185183,-1.0,-1.0,0.722049504950495,0.2492871287128713,-1.0,0.5576823529411765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7610789473684211,0.8482568807339449,-1.0,0.0299912280701754,0.1466754385964912,-1.0,-1.0,-1.0,-1.0,1.0582201834862386,-1.0,1.838165137614679,-1.0,-1.0,10.2384128440367,3.2527228915662643,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2711627906976744,-1.0,-1.0,-1.0,0.3830813953488373,-1.0,-1.0,8.603576271186439,-1.0,-1.0,-1.0,0.6345663082437275,-1.0,0.6918387096774193,-1.0,-1.0,-1.0,0.9642025316455692,-1.0,-1.0,-1.0,-1.0,-1.0,1.1100841121495328,-1.0,2.776383177570094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6809886363636364,-1.0,1.4048863636363635
0.4211666666666667,-1.0,-1.0,0.6534333333333333,-1.0,2.191733333333333,-1.0,-1.0,0.1133222222222222,1.8814672897196263,0.1120560747663551,0.4325321100917432,0.1485700934579439,0.2990825688073393,-1.0,-1.0,0.8705514018691588,-1.0,-1.0,-1.0,0.8520096153846155,1.167551401869159,-1.0,-1.0,-1.0,-1.0,1.5223269230769232,-1.0,-1.0,-1.0,0.4403647058823531,-1.0,-1.0,-1.0,0.4077058823529412,-1.0,-1.0,0.4169775280898875,0.9015377358490566,-1.0,-1.0,0.3308089887640449,0.2627865168539326,-1.0,1.1369811320754717,-1.0,-1.0,-1.0,-1.0,0.9379247311827956,-1.0,-1.0,-1.0,9.904773584905662,-1.0,-1.0,-1.0,0.4281442307692308,-1.0,-1.0,-1.0,0.562125,-1.0,-1.0,0.8184230769230768,5.293364583333333,-1.0,-1.0,0.5395208333333333,0.3488229166666667,0.2045135135135135,-1.0,6.812144144144144,0.1607747747747748,0.2110090090090089,0.20854,-1.0,0.1376,0.14325,-1.0,-1.0,0.2219578947368421,0.1694811320754716,-1.0,-1.0,-1.0,-1.0,0.1768207547169811,-1.0,-1.0,-1.0,-1.0,0.2016785714285714,0.6822946428571429,0.1423392857142857,0.3827314814814815,0.2973867924528302,-1.0,-1.0,1.0559622641509434
-1.0,-1.0,-1.0,0.6503027522935779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5864257425742574,1.305462962962963,0.9467962962962962,0.6686138613861387,-1.0,0.8558659793814434,0.698638888888889,0.5662882882882883,-1.0,-1.0,1.2832268041237112,-1.0,-1.0,0.5331801801801802,-1.0,-1.0,-1.0,-1.0,0.4960810810810811,0.3720520833333333,0.6364594594594594,0.3543333333333334,0.23375,-1.0,1.0604583333333333,-1.0,-1.0,0.2275104166666667,-1.0,-1.0,1.2002395833333332,0.5641979166666667,0.4199183673469387,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7945937500000001,-1.0,0.3494642857142857,-1.0,0.938059523809524,-1.0,-1.0,-1.0,0.609027777777778,-1.0,0.8627176470588236,-1.0,0.3018235294117646,-1.0,-1.0,0.1925222222222222,0.1294777777777777,-1.0,0.1195444444444444,0.2785444444444445,-1.0,0.123656050955414,0.076,0.1543854166666667,-1.0,-1.0,0.2825094339622641,-1.0,-1.0,-1.0,0.0549702970297029,-1.0,0.4987524752475247,0.6116068376068378,0.2910769230769231,-1.0,-1.0,0.1631623931623932,-1.0,-1.0,-1.0,-1.0,0.3569081632653061,0.0622252252252252,-1.0
-1.0,1.3129243697478992,0.3212436974789916,-1.0,0.2275126050420167,2.044621848739496,-1.0,-1.0,0.171016806722689,-1.0,-1.0,-1.0,0.1609611650485437,-1.0,-1.0,-1.0,-1.0,-1.0,0.7033814432989693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.332158878504673,-1.0,0.57463,-1.0,-1.0,-1.0,-1.0,-1.0,0.33466,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2091134020618557,0.3314123711340206,-1.0,0.6295257731958763,0.280659793814433,0.3367545454545455,1.3447272727272728,-1.0,-1.0,0.5380109890109891,-1.0,9.856290909090909,-1.0,-1.0,0.8262352941176471,-1.0,17.857735294117646,0.8957272727272727,0.5374509803921569,-1.0,-1.0,0.7288695652173914,0.8799999999999999,-1.0,-1.0,0.3066063829787234,-1.0,-1.0,-1.0,-1.0,8.144247524752478,0.1991089108910891,0.3113366336633664,-1.0,-1.0,-1.0,0.0801809523809523,-1.0,-1.0,-1.0,-1.0,0.3688909090909091,-1.0,0.0996160714285714,-1.0,0.198767857142857,0.4446057692307693,0.2503653846153846,1.4795384615384617,0.2752403846153846,-1.0,0.8005288461538461,-1.0,0.1347636363636364,-1.0,0.233170731707317,0.0548363636363636,-1.0
-1.0,-1.0,0.3818073394495413,0.638605504587156,-1.0,1.498651376146789,-1.0,-1.0,0.1760183486238532,1.5637222222222218,-1.0,-1.0,0.1156018518518518,0.2639591836734694,-1.0,20.29331632653061,20.2787037037037,20.060962962962964,-1.0,20.05370408163265,-1.0,-1.0,-1.0,-1.0,1.0944117647058824,-1.0,-1.0,0.6929583333333333,-1.0,-1.0,0.3833200000000001,-1.0,-1.0,0.6220208333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3859888888888889,-1.0,0.5141888888888888,1.2749565217391308,1.2835222222222222,0.4705666666666666,0.5685478260869563,-1.0,-1.0,0.7144086956521739,-1.0,-1.0,-1.0,-1.0,0.8430857142857143,0.8476632653061226,0.3790204081632652,18.740071428571422,1.1411212121212122,-1.0,-1.0,-1.0,0.8084876033057851,-1.0,-1.0,-1.0,0.4034725274725275,0.6782637362637364,0.3969230769230769,-1.0,0.2036385542168675,-1.0,0.1447710843373494,0.1685542168674698,0.1828333333333333,-1.0,0.1649722222222222,0.1007314814814814,-1.0,-1.0,-1.0,-1.0,0.38371,-1.0,-1.0,-1.0,-1.0,0.4494128440366972,-1.0,1.527807339449541,-1.0,-1.0,-1.0,0.1109266055045871,0.14421,-1.0,-1.0,-1.0,-1.0
0.4096777777777778,-1.0,-1.0,0.4976444444444445,-1.0,-1.0,-1.0,0.1784660194174757,0.1746777777777777,-1.0,0.2073398058252427,0.3931818181818182,-1.0,-1.0,-1.0,-1.0,-1.0,0.932485436893204,0.6539090909090909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.42389898989899,1.777282828282828,-1.0,-1.0,-1.0,0.4680392156862745,-1.0,-1.0,0.5603235294117648,-1.0,-1.0,-1.0,0.3274285714285714,-1.0,-1.0,0.74461,-1.0,0.3487142857142857,-1.0,0.96299,0.5066160714285715,-1.0,-1.0,-1.0,0.8910270270270271,-1.0,-1.0,-1.0,9.64959,2.9889729729729733,0.9225045045045046,0.9253106796116504,0.4583592233009709,-1.0,1.2265686274509804,0.5921747572815534,-1.0,1.6458349514563106,-1.0,0.6995517241379311,0.7047523809523809,-1.0,-1.0,0.5552761904761905,-1.0,0.28007,-1.0,-1.0,-1.0,0.13643,0.0857979797979797,-1.0,-1.0,0.1953232323232323,0.4115353535353535,0.1343131313131313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1944444444444443,-1.0,0.25009,1.9661800000000005,-1.0,0.4510499999999999,-1.0,0.21886,-1.0,-1.0,0.182778947368421,0.1608299999999999,0.6372421052631579
0.554,-1.0,-1.0,1.4395096153846154,-1.0,1.7461153846153847,-1.0,11.997759615384618,-1.0,-1.0,-1.0,-1.0,0.3265673076923076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5892222222222223,-1.0,-1.0,-1.0,-1.0,1.2380111111111112,-1.0,0.9570329670329668,0.6424615384615384,-1.0,-1.0,-1.0,0.5097450980392156,-1.0,0.5947156862745097,1.2141428571428574,0.5944803921568627,0.5260888888888889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0887480314960627,-1.0,-1.0,0.9347165354330708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.3858444444444442,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.267070588235294,-1.0,2.533833333333333,1.627895238095238,-1.0,0.5581619047619047,-1.0,-1.0,0.2658444444444444,0.1759333333333333,-1.0,-1.0,0.5657555555555557,0.3398942307692308,0.2302178217821782,0.0796346153846153,0.2528557692307692,0.5665568181818181,0.3958699999999999,-1.0,-1.0,0.5337155963302753,0.5342272727272728,0.1272159090909091,0.6912613636363636,-1.0,-1.0,0.370108108108108,-1.0,-1.0,-1.0,1.3406216216216214,0.3968468468468469,-1.0,-1.0,-1.0,0.2549541284403669,1.433
0.242516129032258,1.860967741935484,-1.0,-1.0,-1.0,-1.0,1.6564516129032258,9.97699,9.084817204301077,1.6445999999999996,-1.0,-1.0,0.32838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.540660714285714,-1.0,-1.0,-1.0,0.5140555555555556,-1.0,-1.0,1.1222333333333334,-1.0,0.2009072164948454,0.4145666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3524732142857143,-1.0,-1.0,0.2055045045045045,0.212045045045045,-1.0,-1.0,1.1154054054054054,-1.0,-1.0,-1.0,1.0787934782608697,1.0534821428571428,-1.0,20.328119565217392,-1.0,-1.0,-1.0,0.6613508771929825,-1.0,-1.0,-1.0,0.1496491228070175,0.0695087719298245,-1.0,-1.0,-1.0,0.3164946236559139,-1.0,0.3553225806451612,0.3923548387096774,-1.0,-1.0,-1.0,-1.0,-1.0,0.6210515463917525,1.4569108910891089,0.383182119205298,-1.0,0.4298811881188119,-1.0,-1.0,0.3615181818181818,-1.0,-1.0,-1.0,0.3660190476190476,-1.0,-1.0,-1.0,-1.0,1.840479166666667,0.40296875,-1.0,-1.0,-1.0,-1.0,0.5066796116504855,0.6521067961165047,-1.0,-1.0
-1.0,1.1098691588785046,-1.0,-1.0,0.3483738317757009,-1.0,1.8024766355140187,0.1666355932203389,0.1545981308411214,-1.0,-1.0,0.3132307692307692,0.1687542372881356,-1.0,0.593313559322034,0.6365288461538461,-1.0,-1.0,0.7018461538461539,10.449750000000002,-1.0,-1.0,-1.0,-1.0,1.2542685185185187,-1.0,-1.0,-1.0,-1.0,0.4235185185185185,0.4228602150537635,-1.0,0.3629569892473118,0.3355316455696203,-1.0,-1.0,-1.0,0.34462,0.7270283018867923,0.7593800000000002,0.5211132075471697,0.33229,-1.0,-1.0,0.8803584905660378,-1.0,0.46018,-1.0,-1.0,-1.0,-1.0,0.711880733944954,-1.0,9.83316037735849,-1.0,-1.0,0.8429310344827587,-1.0,-1.0,-1.0,0.598471264367816,-1.0,-1.0,-1.0,-1.0,-1.0,0.3965233644859813,0.2874018691588785,0.4467663551401869,-1.0,0.2116321839080459,0.2488160919540229,7.252068965517238,-1.0,0.349183908045977,0.2202210526315789,-1.0,-1.0,-1.0,0.3466913580246913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4023703703703704,0.199962962962963,0.5186060606060606,0.4811414141414141,-1.0,0.3752929292929292,-1.0,-1.0,-1.0,0.2816465517241379,0.2493711340206185,0.2714432989690722,0.1612844827586206,-1.0
0.35402,-1.0,-1.0,-1.0,-1.0,2.05898,-1.0,-1.0,-1.0,1.6700106382978726,0.1132234042553191,-1.0,-1.0,0.2446237623762376,0.4622765957446808,-1.0,1.2755,0.8182765957446808,-1.0,9.374415841584158,-1.0,0.7780638297872338,0.7764040404040404,-1.0,-1.0,-1.0,1.4818264462809918,0.645080808080808,-1.0,0.3891239669421488,-1.0,0.3078627450980392,-1.0,-1.0,-1.0,-1.0,0.2956372549019607,-1.0,0.5286000000000001,-1.0,-1.0,0.2843689320388349,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.2537714285714283,-1.0,-1.0,0.6424000000000001,-1.0,-1.0,-1.0,0.82585,0.8298910891089106,-1.0,16.72560396039604,-1.0,0.4688217821782177,-1.0,1.005138613861386,-1.0,-1.0,0.5492857142857144,0.2911999999999999,-1.0,-1.0,0.4288095238095238,0.1978588235294117,-1.0,7.315176470588233,0.1260235294117646,0.2172941176470588,0.4407692307692307,-1.0,0.0938846153846153,0.0950865384615384,0.3281797752808989,-1.0,-1.0,-1.0,0.3397264150943396,-1.0,0.0663932584269663,-1.0,0.1766067415730337,0.5385142857142857,0.1457714285714285,-1.0,-1.0,0.1507428571428571,-1.0,-1.0,0.1243584905660377,-1.0,0.1849905660377358,0.075188679245283,-1.0
0.1614174757281553,1.8708349514563107,0.5634951456310681,0.8188155339805824,0.1138349514563106,-1.0,2.311368932038835,-1.0,-1.0,2.0696486486486485,0.3899009009009008,-1.0,-1.0,0.7217474747474746,2.535216216216216,-1.0,-1.0,-1.0,0.6065858585858586,-1.0,0.9450761904761904,1.0928378378378378,0.8403789473684209,0.5295047619047619,0.8662,1.1100666666666663,1.0623238095238094,0.5149368421052631,0.4825157894736842,0.2420190476190476,0.210695652173913,-1.0,0.2223260869565217,0.3559684210526316,-1.0,-1.0,0.0958804347826086,-1.0,0.4223883495145631,0.3071282051282051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.352067961165048,0.7221844660194175,-1.0,-1.0,9.784747572815531,-1.0,0.6186407766990291,-1.0,-1.0,16.19522580645161,0.7727452830188679,-1.0,0.1797741935483871,-1.0,-1.0,-1.0,0.3175730337078652,0.3910224719101123,-1.0,0.3594269662921348,0.429,-1.0,-1.0,7.150490196078434,-1.0,-1.0,1.04017,-1.0,0.36656,0.3282,0.60931,-1.0,-1.0,0.4284600000000001,0.5346274509803922,0.9796399999999998,0.29794,-1.0,-1.0,-1.0,0.59209,-1.0,-1.0,-1.0,1.5544400000000005,-1.0,-1.0,-1.0,-1.0,-1.0,1.364459459459459
0.1622419354838709,-1.0,-1.0,0.8000322580645163,-1.0,-1.0,-1.0,0.3587894736842105,0.3548064516129031,2.134850877192983,-1.0,0.6151827956989246,0.3141403508771929,-1.0,1.556543859649123,0.9144086021505377,-1.0,-1.0,-1.0,-1.0,0.9353516483516482,-1.0,1.6577299999999997,-1.0,0.9175494505494504,1.1406373626373627,1.2994285714285714,-1.0,0.13534,0.1839780219780219,-1.0,-1.0,-1.0,-1.0,0.1454375,0.54819,-1.0,0.1072857142857142,0.2864021739130434,0.4358367346938777,-1.0,0.0791734693877551,0.0684999999999999,-1.0,0.3808043478260869,-1.0,0.1395918367346939,-1.0,0.889108695652174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5908971962616822,-1.0,-1.0,-1.0,0.6983333333333334,-1.0,-1.0,-1.0,-1.0,0.970265306122449,-1.0,-1.0,0.2123454545454545,0.2650454545454545,-1.0,0.4437227722772277,0.4372871287128713,-1.0,-1.0,0.652990099009901,0.6964186046511629,0.4118673835125448,0.3229534883720931,-1.0,-1.0,0.6229999999999999,0.3345643564356436,0.3974848484848485,0.647,-1.0,0.2552020202020202,-1.0,-1.0,0.6772553191489361,0.393063829787234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5568469387755103,0.26249,-1.0
-1.0,7.923521367521367,6.55059829059829,-1.0,6.110948717948719,7.772692307692307,2.086940170940171,5.867153153153152,0.411,-1.0,-1.0,6.05472549019608,6.691126126126126,6.149245098039216,6.711558558558558,6.634970588235294,7.041,6.987387387387386,-1.0,-1.0,-1.0,-1.0,-1.0,5.6055375,-1.0,0.6550999999999999,-1.0,-1.0,-1.0,-1.0,5.516838095238095,-1.0,-1.0,-1.0,5.587695238095238,-1.0,5.67512380952381,-1.0,6.274961538461539,-1.0,-1.0,-1.0,0.1228999999999999,5.463111111111111,-1.0,-1.0,5.4654,5.981833333333333,6.661205128205127,6.582867346938777,-1.0,6.372367346938775,-1.0,15.735705128205126,9.61915306122449,6.049438775510203,-1.0,5.622194444444443,-1.0,-1.0,-1.0,-1.0,6.447648148148148,5.937243243243243,-1.0,-1.0,-1.0,-1.0,0.2037741935483871,-1.0,-1.0,-1.0,-1.0,5.922028301886793,-1.0,-1.0,-1.0,0.3814095238095238,5.6122,6.066765957446808,-1.0,5.416774774774775,-1.0,-1.0,7.694531914893617,0.3004893617021276,-1.0,6.288851063829786,-1.0,6.231959595959595,8.135060606060605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,0.3145739130434782,-1.0,0.5608000000000001,2.2650260869565217,-1.0,0.3198936170212766,-1.0,2.1,-1.0,0.6461009174311928,-1.0,-1.0,0.7013617021276596,1.1945963302752294,-1.0,1.479840425531915,1.156394495412844,-1.0,-1.0,1.1961276595744683,-1.0,0.5267448979591837,1.526071428571429,1.56534693877551,-1.0,-1.0,-1.0,-1.0,-1.0,0.5047307692307692,-1.0,0.5143076923076924,0.5450865384615384,-1.0,-1.0,-1.0,-1.0,-1.0,0.6732952380952381,0.5836021505376344,-1.0,0.4761827956989246,-1.0,-1.0,-1.0,-1.0,1.692352380952381,-1.0,-1.0,-1.0,-1.0,9.423133333333332,3.30706862745098,-1.0,1.2423545454545455,-1.0,19.594572727272727,1.5195777777777777,-1.0,-1.0,-1.0,-1.0,1.1611603773584906,-1.0,0.5837640449438203,0.4372808988764045,-1.0,0.4282022471910112,-1.0,-1.0,8.052929292929292,0.3241818181818182,0.4896666666666666,0.39341,-1.0,0.11171,0.1094899999999999,-1.0,0.4742033898305084,0.3322881355932204,-1.0,0.6146039603960396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2773469387755101,-1.0,-1.0,0.2463663366336633,0.514968085106383,0.4883510638297871,-1.0,1.0729787234042554
-1.0,1.6758125,0.6706875,1.1126125,0.0683875,-1.0,-1.0,0.3467431192660551,-1.0,-1.0,-1.0,-1.0,0.2758256880733945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0628899082568806,-1.0,-1.0,-1.0,-1.0,1.5458351648351645,0.5113191489361701,0.1084468085106383,0.1774725274725275,0.145,0.5815288461538461,-1.0,0.0417553191489361,-1.0,-1.0,0.0425961538461538,0.105,-1.0,-1.0,-1.0,0.1066326530612244,0.051438775510204,-1.0,0.4206168224299065,0.9082448979591836,0.1858775510204081,1.466644859813084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2236888888888888,-1.0,0.6694356435643563,-1.0,-1.0,-1.0,0.3796730769230769,-1.0,0.2664193548387097,-1.0,-1.0,0.2824919354838709,-1.0,-1.0,-1.0,8.445515463917527,-1.0,0.5360206185567011,-1.0,-1.0,-1.0,0.2873271028037383,0.5282222222222223,0.4555315315315315,-1.0,-1.0,-1.0,-1.0,0.2461759259259258,0.554212962962963,0.417787037037037,0.5426050420168068,0.4774873949579831,2.9881932773109248,-1.0,0.2591008403361345,-1.0,0.4530336134453782,0.2960212765957447,-1.0,0.4676344086021505,-1.0,-1.0
-1.0,-1.0,0.6112935779816515,0.7848623853211008,-1.0,-1.0,2.310422018348624,-1.0,-1.0,2.213106796116505,-1.0,-1.0,0.2789320388349514,0.4404854368932038,-1.0,0.915368932038835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9125405405405406,-1.0,1.2209459459459455,-1.0,0.5161827956989248,-1.0,0.1549176470588235,-1.0,0.0883176470588235,0.1079462365591397,-1.0,0.4460752688172043,0.074835294117647,-1.0,-1.0,0.397209090909091,-1.0,-1.0,0.0571636363636363,-1.0,-1.0,0.7205181818181817,0.2216636363636363,-1.0,0.7102752293577982,-1.0,0.9202660550458716,0.7909999999999999,-1.0,9.60240366972477,-1.0,-1.0,0.6106770833333334,-1.0,-1.0,0.8334622641509434,0.1844791666666666,-1.0,-1.0,0.3861226415094339,1.5133018867924528,0.3114485981308412,-1.0,-1.0,0.3262803738317757,-1.0,0.4091367521367522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5248762886597937,-1.0,0.6041904761904762,-1.0,3.2158095238095235,0.492095238095238,-1.0,1.314190476190476,0.4683690476190477,0.3025333333333334,-1.0,-1.0,-1.0,-1.0
0.1361235955056179,-1.0,0.5147865168539326,-1.0,0.0757865168539325,2.078337078651685,-1.0,-1.0,-1.0,-1.0,0.4830857142857142,-1.0,-1.0,-1.0,0.9624,0.8311651376146788,-1.0,1.1701428571428572,0.8414220183486236,9.36083486238532,0.9543086419753088,-1.0,0.97537037037037,0.5037901234567902,1.177432098765432,1.3700617283950616,-1.0,0.4310648148148149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2231238938053096,-1.0,0.5042,0.1018,0.1811904761904761,-1.0,-1.0,0.1238,0.1606952380952381,-1.0,-1.0,-1.0,1.128866666666667,0.5106363636363637,1.097438095238095,1.0104444444444445,-1.0,-1.0,2.7301919191919195,-1.0,-1.0,-1.0,-1.0,-1.0,0.2451368421052631,0.1333473684210526,-1.0,-1.0,-1.0,0.2605094339622641,-1.0,0.1302358490566037,0.3391320754716981,0.2897641509433962,-1.0,-1.0,8.395084905660378,0.3023584905660377,-1.0,-1.0,-1.0,-1.0,0.2523703703703703,0.5262608695652174,-1.0,-1.0,-1.0,0.6333764705882353,0.6375760869565218,-1.0,-1.0,-1.0,-1.0,0.3808272727272727,-1.0,-1.0,0.3254636363636364,-1.0,0.7668909090909093,-1.0,-1.0,0.4706532258064516,0.2368,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,2.144585585585586,2.078693693693693,-1.0,-1.0,-1.0,0.3825346534653466,0.7173693693693693,0.3070792079207921,-1.0,0.9843465346534652,-1.0,-1.0,1.1997326732673266,-1.0,10.441090090090093,1.138969387755102,1.5076633663366337,-1.0,0.5056020408163265,1.0598061224489794,-1.0,-1.0,-1.0,-1.0,-1.0,0.1716043956043956,0.4944615384615385,-1.0,0.0654237288135593,-1.0,-1.0,-1.0,-1.0,0.3212417582417582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8665754716981133,-1.0,0.133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.7807411764705887,-1.0,0.6030550458715596,0.1469082568807339,-1.0,0.6662947368421053,-1.0,0.0675229357798165,0.9445688073394496,0.4026964285714285,-1.0,-1.0,0.1359347826086956,0.2827173913043478,0.3169347826086956,0.1487608695652174,-1.0,0.3962571428571428,7.902476190476191,-1.0,-1.0,0.6087029702970297,-1.0,-1.0,-1.0,-1.0,0.4330608695652174,0.2788695652173913,-1.0,0.6806380952380953,0.6839285714285714,0.2856904761904762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.282438202247191,1.271370786516854,0.4717415730337078,-1.0,-1.0,-1.0,-1.0,1.13719
0.1672592592592593,1.673962962962963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3492407407407409,-1.0,-1.0,-1.0,0.2969174311926604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7838125,0.46744,-1.0,0.9880933333333332,1.0710933333333337,-1.0,-1.0,-1.0,-1.0,-1.0,0.0800879120879121,-1.0,-1.0,-1.0,0.0727472527472527,-1.0,-1.0,-1.0,-1.0,-1.0,19.010357142857146,-1.0,0.2788303571428571,-1.0,-1.0,-1.0,-1.0,1.3978043478260869,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1435684210526315,-1.0,0.6773298969072166,0.1451578947368421,-1.0,-1.0,-1.0,0.9359823008849558,-1.0,-1.0,0.1558191489361702,0.2832446808510638,-1.0,-1.0,0.4210917431192661,7.210816513761468,0.2957155963302752,0.8093669724770644,-1.0,-1.0,-1.0,0.291196261682243,-1.0,0.449438596491228,0.3496666666666666,-1.0,-1.0,-1.0,0.2417766990291262,-1.0,-1.0,0.6650480769230769,-1.0,2.7283942307692306,0.2434711538461539,-1.0,-1.0,-1.0,-1.0,0.3719411764705881,-1.0,0.2496470588235294,-1.0
